0.000	0.000	0.000	0.000	0.000	0.000	0.000	592341962667130880
0.000	0.000	0.000	0.000	0.000	0.000	0.000	591992896485597184
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592289768211283969
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592287188995448832
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592751186152919042
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593703617497935873
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593715088348971008
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592213511796752384
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593000419669856256
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592924870603894784
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592526595774021632
0.000	0.000	0.000	0.000	0.000	0.000	0.000	592339760330379264
0.000	0.000	0.000	0.000	0.000	0.000	0.000	593337397351321601
0.022	0.010	0.925	0.006	0.002	0.019	0.015	591974898139987968
0.026	0.018	0.910	0.014	0.002	0.006	0.023	591986773212856321
0.326	0.022	0.615	0.006	0.011	0.019	0.002	591997092689616896
0.014	0.019	0.627	0.023	0.005	0.009	0.302	591981776794296321
0.026	0.010	0.917	0.002	0.010	0.023	0.010	591974789226442752
0.026	0.023	0.914	0.001	0.006	0.014	0.015	591987020924260354
0.022	0.006	0.909	0.002	0.023	0.018	0.018	591985232200409091
0.023	0.018	0.614	0.026	0.306	0.010	0.002	591984881250402304
0.202	0.182	0.562	0.006	0.014	0.023	0.010	591984989694111745
0.022	0.026	0.610	0.019	0.306	0.014	0.002	592001311895224321
0.026	0.024	0.913	0.006	0.015	0.015	0.001	591988400422453248
0.026	0.023	0.918	0.002	0.014	0.010	0.006	592010713104678912
0.026	0.018	0.913	0.011	0.007	0.023	0.002	591988090626965504
0.022	0.002	0.910	0.006	0.027	0.018	0.014	592007964522754049
0.326	0.018	0.615	0.006	0.011	0.023	0.001	591989534654468097
0.326	0.017	0.610	0.010	0.011	0.024	0.002	591995000671469571
0.022	0.164	0.626	0.007	0.161	0.018	0.002	591992777736499200
0.203	0.195	0.558	0.002	0.010	0.026	0.006	591991005248782336
0.022	0.023	0.905	0.010	0.022	0.015	0.002	592008650337562624
0.026	0.017	0.901	0.010	0.015	0.023	0.007	592008415825629184
0.026	0.011	0.922	0.002	0.006	0.018	0.013	592004742429061120
0.026	0.014	0.918	0.011	0.006	0.023	0.001	591999934427045888
0.198	0.191	0.566	0.010	0.011	0.023	0.002	592010581550333952
0.026	0.023	0.914	0.006	0.010	0.019	0.001	592018951921512448
0.019	0.021	0.904	0.028	0.014	0.002	0.010	592013193062416384
0.014	0.026	0.905	0.023	0.006	0.018	0.006	592024270705860608
0.026	0.023	0.919	0.014	0.006	0.001	0.010	592041626177933312
0.194	0.207	0.558	0.010	0.006	0.023	0.002	592029017038925824
0.026	0.001	0.905	0.010	0.015	0.019	0.022	592035813170356224
0.026	0.010	0.918	0.006	0.001	0.014	0.023	592041990147018752
0.026	0.015	0.905	0.006	0.019	0.023	0.005	592030293776826368
0.026	0.006	0.913	0.019	0.014	0.019	0.002	592048683866173440
0.027	0.006	0.921	0.002	0.014	0.019	0.010	592107866187640832
0.026	0.023	0.913	0.010	0.002	0.019	0.006	592124445872918528
0.026	0.018	0.909	0.015	0.006	0.023	0.002	592096370355351552
0.026	0.010	0.913	0.023	0.006	0.010	0.010	592139811441410049
0.026	0.006	0.910	0.007	0.014	0.018	0.018	592130180895879168
0.026	0.023	0.914	0.006	0.010	0.019	0.001	592068155100504064
0.022	0.026	0.910	0.019	0.006	0.014	0.002	592066377768443904
0.026	0.006	0.922	0.006	0.019	0.015	0.006	592166285754179584
0.009	0.019	0.906	0.018	0.027	0.019	0.001	592162038497091584
0.022	0.026	0.915	0.014	0.006	0.014	0.002	592142658820116480
0.026	0.023	0.905	0.002	0.019	0.014	0.010	592182027698343936
0.014	0.026	0.901	0.018	0.023	0.011	0.006	592178230452326401
0.177	0.160	0.622	0.007	0.014	0.018	0.002	592170363124981760
0.026	0.022	0.906	0.014	0.015	0.015	0.002	592177463158902785
0.022	0.018	0.910	0.026	0.015	0.007	0.002	592183596179304448
0.326	0.014	0.623	0.006	0.006	0.019	0.006	592178332243873792
0.026	0.024	0.909	0.001	0.006	0.014	0.019	592189196120363009
0.026	0.023	0.909	0.006	0.006	0.019	0.010	592190157031280640
0.013	0.011	0.906	0.018	0.002	0.026	0.023	592197596791246850
0.018	0.006	0.696	0.010	0.015	0.027	0.227	592191451674476544
0.026	0.010	0.905	0.002	0.019	0.023	0.014	592187571909726208
0.026	0.014	0.909	0.018	0.006	0.023	0.002	592193871896969217
0.026	0.019	0.922	0.006	0.015	0.010	0.002	592204889813561344
0.008	0.041	0.835	0.022	0.010	0.009	0.028	592665186387030018
0.004	0.040	0.841	0.022	0.015	0.010	0.035	592662504729407492
0.003	0.041	0.821	0.035	0.028	0.016	0.008	592667003678228480
0.002	0.046	0.822	0.029	0.010	0.016	0.035	592663873121067008
0.004	0.047	0.821	0.035	0.029	0.009	0.015	592665544513425408
0.004	0.040	0.834	0.021	0.010	0.015	0.048	592664850385530880
0.003	0.022	0.833	0.016	0.009	0.029	0.048	592667390871248896
0.004	0.041	0.828	0.022	0.015	0.010	0.034	592667049048018944
0.002	0.029	0.834	0.015	0.042	0.015	0.015	592671108073168896
0.004	0.047	0.833	0.015	0.010	0.022	0.028	592671873839804416
0.016	0.033	0.822	0.022	0.023	0.003	0.046	592673696810180608
0.001	0.035	0.841	0.016	0.023	0.015	0.022	592672714931974144
0.009	0.035	0.582	0.282	0.021	0.003	0.028	592673626731749378
0.015	0.046	0.829	0.022	0.009	0.003	0.035	592674856279355393
0.004	0.033	0.840	0.015	0.022	0.010	0.029	592674504498880512
0.004	0.041	0.835	0.021	0.009	0.021	0.048	592675628505268225
0.004	0.035	0.820	0.034	0.014	0.048	0.009	592675460640808961
0.004	0.041	0.841	0.022	0.014	0.042	0.009	592678881989103617
0.003	0.028	0.840	0.029	0.009	0.016	0.029	592683334901362688
0.002	0.029	0.846	0.009	0.028	0.015	0.029	592681038150774784
0.004	0.314	0.554	0.028	0.009	0.035	0.035	592679798817816576
0.003	0.028	0.567	0.022	0.314	0.009	0.017	592680477263265793
0.004	0.047	0.821	0.028	0.016	0.008	0.035	592680399085641728
0.004	0.041	0.841	0.022	0.015	0.010	0.028	592680272849707009
0.002	0.035	0.827	0.015	0.029	0.009	0.036	592684589514002432
0.003	0.042	0.827	0.028	0.008	0.022	0.022	592682233909092353
0.004	0.035	0.834	0.022	0.009	0.015	0.034	592681650414329857
0.005	0.303	0.519	0.033	0.013	0.024	0.061	593047067477553153
0.005	0.042	0.760	0.024	0.053	0.014	0.033	593058388927348737
0.005	0.042	0.760	0.022	0.054	0.014	0.032	593056236817387520
0.002	0.045	0.769	0.035	0.023	0.013	0.053	593053210123706368
0.004	0.062	0.751	0.032	0.024	0.014	0.042	593052700360581120
0.005	0.043	0.769	0.023	0.043	0.013	0.053	593052501068390400
0.013	0.043	0.752	0.033	0.002	0.024	0.063	593054946196492289
0.012	0.063	0.732	0.053	0.022	0.003	0.043	593054187140812800
0.012	0.063	0.742	0.032	0.022	0.004	0.053	593061815329755136
0.005	0.050	0.769	0.025	0.043	0.015	0.033	593062909518872576
0.004	0.042	0.732	0.053	0.024	0.013	0.070	593057927033790464
0.004	0.043	0.731	0.042	0.033	0.014	0.063	593055843144241153
0.005	0.033	0.772	0.043	0.042	0.013	0.032	593057077326516224
0.003	0.064	0.752	0.033	0.022	0.013	0.043	593056635343409152
0.004	0.045	0.770	0.023	0.052	0.013	0.033	593065269523648512
0.004	0.043	0.771	0.042	0.043	0.016	0.022	593068049735032832
0.002	0.033	0.753	0.043	0.032	0.013	0.053	593061397212233728
0.004	0.063	0.742	0.032	0.012	0.025	0.052	593062078874681344
0.003	0.053	0.753	0.033	0.032	0.014	0.042	593074813540966400
0.005	0.042	0.761	0.033	0.024	0.014	0.061	593069229315739649
0.014	0.073	0.751	0.023	0.033	0.004	0.042	593069740496703489
0.013	0.043	0.751	0.053	0.042	0.004	0.023	593080711592087554
0.014	0.062	0.771	0.042	0.005	0.022	0.031	593081889419862016
0.004	0.032	0.750	0.034	0.014	0.033	0.062	593081542882111488
0.003	0.043	0.771	0.032	0.022	0.015	0.053	593076713879252993
0.024	0.061	0.732	0.042	0.004	0.014	0.053	593084134899187712
0.023	0.053	0.732	0.033	0.005	0.024	0.061	593083663824265219
0.003	0.053	0.761	0.033	0.024	0.014	0.042	593084211612897280
0.012	0.043	0.742	0.043	0.022	0.005	0.062	593084890196774912
0.004	0.053	0.770	0.033	0.013	0.024	0.043	593084555780755457
0.013	0.051	0.762	0.031	0.005	0.022	0.072	593081930108665856
0.005	0.042	0.771	0.032	0.023	0.015	0.053	593080982007255041
0.003	0.043	0.771	0.032	0.022	0.015	0.053	593081992603766784
0.002	0.033	0.753	0.043	0.032	0.013	0.053	593086303065001984
0.005	0.032	0.771	0.052	0.022	0.015	0.043	593086418286686209
0.005	0.042	0.518	0.285	0.014	0.072	0.032	593087048539443200
0.013	0.043	0.752	0.033	0.002	0.024	0.063	593087052691836928
0.024	0.051	0.761	0.034	0.005	0.012	0.041	593091600013598720
0.004	0.303	0.519	0.034	0.025	0.014	0.060	593092064151097346
0.004	0.043	0.769	0.032	0.023	0.016	0.052	593090217780899840
0.004	0.053	0.761	0.033	0.014	0.023	0.043	593088505523216384
0.003	0.042	0.742	0.043	0.023	0.014	0.063	593089632503398400
0.004	0.052	0.769	0.033	0.014	0.033	0.062	593089497971036161
0.013	0.053	0.741	0.033	0.013	0.013	0.063	593092179792252929
0.023	0.052	0.752	0.033	0.003	0.014	0.053	593092107088199680
0.012	0.063	0.732	0.053	0.022	0.003	0.043	593091622276968448
0.007	0.056	0.694	0.044	0.021	0.030	0.068	593749701930971137
0.044	0.069	0.682	0.044	0.003	0.018	0.045	593769336080363520
0.031	0.055	0.695	0.044	0.018	0.006	0.070	593777505531666432
0.006	0.069	0.692	0.043	0.020	0.033	0.056	593786387519909888
0.030	0.070	0.669	0.031	0.031	0.005	0.071	593786529610207232
0.018	0.069	0.681	0.045	0.032	0.005	0.057	593784929525202944
0.007	0.081	0.681	0.041	0.021	0.035	0.055	593782484652855297
0.003	0.071	0.682	0.046	0.018	0.031	0.057	593778407801884673
0.019	0.082	0.657	0.043	0.032	0.005	0.068	593794032418967552
0.017	0.070	0.695	0.045	0.031	0.006	0.057	593783520234852352
0.030	0.068	0.682	0.045	0.017	0.005	0.059	593784383653326848
0.030	0.070	0.682	0.043	0.018	0.007	0.056	593808198383046656
0.019	0.069	0.681	0.043	0.007	0.030	0.057	593797286603329536
0.006	0.068	0.641	0.029	0.021	0.056	0.083	593807088624730112
0.005	0.056	0.693	0.042	0.021	0.032	0.071	593807914512482304
0.031	0.084	0.669	0.044	0.018	0.003	0.057	593802235378708480
0.044	0.046	0.681	0.045	0.004	0.017	0.070	593797660995231744
0.003	0.057	0.643	0.069	0.019	0.030	0.085	593799271306043393
0.007	0.082	0.641	0.055	0.031	0.017	0.071	593806464730288131
0.030	0.031	0.696	0.071	0.030	0.004	0.059	593819017950810112
0.022	0.071	0.617	0.057	0.040	0.006	0.088	595085647343390720
0.038	0.087	0.601	0.055	0.022	0.008	0.072	595083877053399040
0.022	0.071	0.602	0.039	0.005	0.055	0.089	595096217987715072
0.025	0.103	0.586	0.054	0.039	0.006	0.071	595097390308294656
0.040	0.071	0.616	0.054	0.022	0.007	0.090	595092305201242112
0.003	0.055	0.603	0.071	0.022	0.040	0.090	595089999495696384
0.038	0.102	0.586	0.056	0.024	0.009	0.070	595118634696978433
0.070	0.070	0.604	0.038	0.006	0.024	0.072	595127830024978433
0.039	0.086	0.617	0.054	0.024	0.009	0.072	595113442219982852
0.023	0.070	0.619	0.086	0.008	0.041	0.054	595122061095243776
0.024	0.058	0.617	0.072	0.009	0.039	0.098	595133714918547457
0.005	0.055	0.603	0.071	0.021	0.039	0.090	595123966395740161
0.004	0.055	0.617	0.091	0.040	0.023	0.072	595145117264019457
0.009	0.118	0.601	0.039	0.025	0.055	0.088	595135447933669377
0.006	0.089	0.616	0.057	0.022	0.040	0.072	595142898477203456
0.006	0.086	0.616	0.055	0.025	0.038	0.071	595166682097713152
0.024	0.069	0.603	0.038	0.006	0.088	0.055	595174137837916160
0.008	0.084	0.601	0.070	0.027	0.041	0.052	595166573171617795
0.006	0.090	0.619	0.053	0.022	0.038	0.073	595185449796145152
0.009	0.088	0.599	0.052	0.024	0.042	0.071	595173937169862656
0.005	0.056	0.619	0.056	0.056	0.022	0.088	595210770633269248
0.041	0.087	0.617	0.041	0.023	0.022	0.070	595211426555252736
0.039	0.052	0.587	0.072	0.006	0.022	0.105	595192676594556928
0.000	1.000	2.000	0.000	0.000	0.000	1.000	592220239095431168
4.000	1.000	3.000	0.000	2.000	0.000	0.000	592217368375402496
2.000	3.000	4.000	0.000	2.000	0.000	2.000	592207027549540353
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592219443742134272
2.000	0.000	2.000	0.000	1.000	0.000	0.000	592222997156474880
2.000	1.000	5.000	1.000	0.000	0.000	2.000	592215865992568832
0.000	2.000	2.000	0.000	1.000	0.000	0.000	592239896103780352
0.000	0.000	2.000	0.000	1.000	0.000	1.000	592240120171929600
2.000	1.000	4.000	1.000	1.000	0.000	2.000	592242055788658688
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592224438575190016
0.000	1.000	2.000	0.000	0.000	0.000	0.000	592231549833097216
3.000	2.000	5.000	1.000	0.000	0.000	1.000	592247872919183361
2.000	1.000	5.000	1.000	0.000	0.000	2.000	592243506342731776
3.000	1.000	7.000	0.000	1.000	0.000	1.000	592237550930042880
0.000	0.000	3.000	0.000	0.000	0.000	0.000	592264216494538752
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592264603079282689
0.000	0.000	3.000	2.000	0.000	0.000	0.000	592263482415845376
2.000	0.000	2.000	0.000	2.000	0.000	0.000	592265539377967106
0.000	2.000	2.000	0.000	0.000	0.000	2.000	592250489674330113
0.000	0.000	2.000	0.000	0.000	0.000	2.000	592247726194040832
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592275807021584384
2.000	1.000	3.000	0.000	1.000	0.000	1.000	592274977384075264
2.000	1.000	4.000	0.000	0.000	0.000	1.000	592279031594123264
3.000	0.000	2.000	0.000	1.000	0.000	0.000	592279426030641153
0.000	1.000	2.000	0.000	0.000	0.000	0.000	592278726328463360
9.000	1.000	5.000	0.000	1.000	0.000	1.000	592279583606632448
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592270056064684032
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592283024668131328
1.000	0.000	2.000	0.000	1.000	0.000	1.000	592258846028013568
1.000	1.000	2.000	0.000	1.000	0.000	0.000	592287188995448832
2.000	1.000	2.000	0.000	1.000	0.000	0.000	592293186778705920
0.000	0.000	3.000	0.000	0.000	0.000	2.000	592293865148837889
3.000	0.000	2.000	0.000	1.000	0.000	2.000	592286600211476480
9.000	1.000	5.000	0.000	1.000	0.000	1.000	592306630466740225
2.000	1.000	4.000	0.000	2.000	0.000	1.000	592298916109922304
3.000	1.000	3.000	0.000	1.000	0.000	0.000	592303054243762176
1.000	3.000	2.000	0.000	0.000	0.000	0.000	592305031824613376
1.000	0.000	2.000	1.000	2.000	0.000	0.000	592302286224756736
1.000	1.000	4.000	0.000	0.000	0.000	2.000	592305660642996224
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592299007575101442
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592309416419926016
2.000	1.000	3.000	0.000	1.000	0.000	1.000	592308226323976192
9.000	2.000	5.000	0.000	2.000	0.000	1.000	592312666883895296
1.000	0.000	3.000	0.000	1.000	0.000	0.000	592306623307063296
0.000	0.000	2.000	1.000	0.000	0.000	3.000	592313690277285889
2.000	0.000	2.000	0.000	1.000	1.000	2.000	592314718435479552
0.000	0.000	2.000	2.000	0.000	1.000	1.000	592316116346605568
2.000	4.000	5.000	0.000	3.000	0.000	3.000	592336609548337152
3.000	4.000	5.000	0.000	3.000	0.000	2.000	592324982622986240
1.000	1.000	2.000	1.000	0.000	0.000	2.000	592325073165389826
1.000	0.000	2.000	0.000	1.000	0.000	0.000	592325973623873536
2.000	0.000	2.000	0.000	1.000	0.000	0.000	592339760330379264
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592333659706761216
0.000	0.000	2.000	1.000	0.000	0.000	0.000	592337431023714304
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592328192804790272
0.000	3.000	2.000	0.000	0.000	0.000	0.000	592332639589113856
1.000	3.000	5.000	0.000	1.000	0.000	1.000	592346237858238464
0.000	2.000	2.000	0.000	0.000	0.000	0.000	592341280103014401
1.000	1.000	2.000	0.000	0.000	0.000	1.000	592346465340559360
0.000	1.000	2.000	0.000	1.000	0.000	0.000	592342702131314688
2.000	1.000	2.000	0.000	0.000	0.000	1.000	592369004620066816
4.000	1.000	3.000	0.000	2.000	0.000	0.000	592349624666427392
1.000	1.000	2.000	0.000	0.000	0.000	0.000	592355319415635968
5.000	3.000	3.000	0.000	4.000	0.000	1.000	592352765415817216
0.000	0.000	2.000	0.000	1.000	0.000	2.000	592356570421268480
2.000	1.000	5.000	1.000	0.000	0.000	2.000	592370576158642176
2.000	0.000	2.000	0.000	0.000	0.000	0.000	592375180858626048
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592376081212051459
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592371734801580032
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592371507885551616
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592360847810371584
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592379164293902337
2.000	0.000	2.000	0.000	0.000	0.000	0.000	592382248244097026
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592379178856501248
2.000	3.000	2.000	0.000	1.000	0.000	1.000	592379519350087681
0.000	1.000	3.000	0.000	1.000	0.000	0.000	592377841251012608
2.000	4.000	2.000	0.000	1.000	0.000	0.000	592387366448312320
1.000	0.000	2.000	0.000	1.000	0.000	0.000	592387266502266880
0.000	1.000	3.000	0.000	0.000	0.000	3.000	592393013843795968
2.000	4.000	2.000	0.000	2.000	0.000	0.000	592393742767628288
2.000	2.000	2.000	0.000	3.000	0.000	1.000	592381779849314304
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592393068529123328
0.000	3.000	2.000	0.000	3.000	1.000	0.000	592395138988539904
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592394858792226816
1.000	1.000	2.000	0.000	1.000	0.000	0.000	592394729469317120
3.000	1.000	5.000	0.000	1.000	0.000	1.000	592477276530323456
0.000	0.000	3.000	0.000	0.000	0.000	0.000	592485483663347713
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592504131559927808
2.000	0.000	2.000	0.000	1.000	0.000	0.000	592513072801054720
2.000	1.000	2.000	0.000	0.000	0.000	1.000	592514495890608128
1.000	1.000	2.000	0.000	0.000	0.000	0.000	592522117956046848
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592522209572163584
0.000	0.000	2.000	1.000	0.000	0.000	0.000	592523215668322304
2.000	0.000	2.000	0.000	2.000	0.000	3.000	592526595774021632
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592526378517405696
2.000	0.000	2.000	0.000	1.000	0.000	0.000	592529670836355072
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592532136986456064
2.000	2.000	4.000	0.000	0.000	0.000	1.000	592537234869526528
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592538274775851008
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592535951936618496
1.000	1.000	4.000	0.000	0.000	0.000	1.000	592541592809902080
0.000	1.000	2.000	0.000	0.000	0.000	1.000	592546336177823744
1.000	0.000	2.000	2.000	0.000	0.000	0.000	592549088886923264
1.000	1.000	4.000	0.000	0.000	0.000	1.000	592550428660862976
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592560541362585600
1.000	0.000	2.000	0.000	1.000	0.000	0.000	592560461909921792
1.000	0.000	4.000	1.000	0.000	0.000	1.000	592564265866760192
2.000	0.000	2.000	0.000	2.000	0.000	0.000	592564617718542336
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592567211853615104
0.000	1.000	2.000	0.000	0.000	0.000	1.000	592571302566764544
2.000	1.000	4.000	0.000	0.000	0.000	0.000	592572742769061888
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592571165069053952
0.000	0.000	2.000	0.000	0.000	0.000	2.000	592572611466407937
1.000	1.000	4.000	0.000	0.000	0.000	1.000	592574953955799040
1.000	0.000	2.000	0.000	1.000	0.000	0.000	592577300287229952
1.000	0.000	2.000	1.000	0.000	0.000	0.000	592579482407424000
0.000	1.000	2.000	0.000	0.000	0.000	1.000	592580103969722368
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592581358775599105
1.000	1.000	4.000	0.000	0.000	0.000	1.000	592580825251647488
2.000	2.000	4.000	0.000	0.000	0.000	1.000	592579896087449600
1.000	2.000	4.000	0.000	0.000	0.000	1.000	592582339080769536
2.000	2.000	4.000	0.000	0.000	0.000	1.000	592581549561745408
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592588449619648512
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592587971770978304
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592592274674077696
1.000	1.000	4.000	0.000	0.000	0.000	2.000	592591359019614208
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592595473493401600
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592597036823760896
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592602477624578048
1.000	1.000	4.000	0.000	0.000	0.000	1.000	592601746385448960
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592604915530248192
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592610858343108608
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592607872451641345
2.000	1.000	4.000	0.000	0.000	0.000	0.000	592609467507679232
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592610535398453248
0.000	0.000	4.000	1.000	0.000	0.000	0.000	592614854462078976
1.000	2.000	4.000	0.000	0.000	0.000	2.000	592614259680419840
0.000	0.000	3.000	0.000	0.000	0.000	1.000	592614827152920577
1.000	0.000	2.000	0.000	1.000	0.000	0.000	592613731328069632
0.000	0.000	3.000	0.000	0.000	0.000	1.000	592614845398130689
1.000	2.000	4.000	0.000	0.000	0.000	1.000	592613449969991680
3.000	1.000	4.000	0.000	0.000	0.000	0.000	592619075957870592
0.000	0.000	3.000	0.000	0.000	0.000	1.000	592616556749697024
2.000	0.000	2.000	0.000	0.000	0.000	0.000	592617243516604416
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592623112379760640
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592628303191674880
2.000	1.000	2.000	0.000	2.000	0.000	1.000	592630528022577154
2.000	2.000	5.000	0.000	0.000	0.000	1.000	592627440129703936
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592633513146523648
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592639708892561408
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592644012026167296
1.000	1.000	4.000	0.000	0.000	0.000	2.000	592651817550540801
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592653817554042880
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592652460839186433
3.000	0.000	2.000	0.000	3.000	0.000	0.000	592656054489591808
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592685755228618755
0.000	0.000	2.000	1.000	0.000	0.000	0.000	592690688451616768
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592701027863949312
0.000	0.000	3.000	0.000	0.000	0.000	0.000	592699378583924736
1.000	1.000	4.000	0.000	0.000	0.000	0.000	592699286808338433
0.000	0.000	4.000	1.000	0.000	0.000	0.000	592703535520813056
0.000	0.000	3.000	0.000	0.000	0.000	0.000	592710393379823645
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592710809270276097
1.000	0.000	2.000	0.000	0.000	0.000	0.000	592729895001817089
0.000	0.000	2.000	1.000	0.000	0.000	0.000	592727612230885380
3.000	1.000	3.000	2.000	1.000	0.000	0.000	592732853319901184
1.000	2.000	4.000	0.000	0.000	0.000	1.000	592736996050731009
0.000	0.000	2.000	0.000	0.000	0.000	0.000	592742687377358849
0.000	0.000	2.000	1.000	0.000	0.000	0.000	592757889535737860
0.000	0.000	2.000	0.000	0.000	0.000	1.000	592755969517559809
