0.248	0.015	0.018	0.010	0.006	0.026	0.677	591977124778545152
0.014	0.015	0.014	0.018	0.006	0.026	0.906	591974671962091521
0.014	0.023	0.006	0.018	0.014	0.023	0.901	591982235231789056
0.014	0.022	0.002	0.014	0.018	0.023	0.906	591986783379922944
0.010	0.026	0.019	0.024	0.006	0.014	0.901	591975247139643392
0.010	0.022	0.022	0.023	0.002	0.014	0.906	591980519400738817
0.017	0.023	0.012	0.022	0.007	0.018	0.901	591978994200760320
0.247	0.010	0.018	0.006	0.015	0.026	0.677	591983557666414592
0.010	0.026	0.014	0.023	0.006	0.014	0.905	591979825511927808
0.013	0.007	0.018	0.013	0.018	0.027	0.901	591980083478302720
0.010	0.019	0.011	0.026	0.023	0.010	0.900	591981925683761152
0.021	0.014	0.006	0.014	0.020	0.022	0.901	592000827142713344
0.202	0.015	0.018	0.006	0.010	0.026	0.721	591994540166250497
0.014	0.026	0.010	0.023	0.007	0.018	0.901	591988035937406976
0.018	0.026	0.010	0.023	0.006	0.015	0.901	591998670783918081
0.026	0.022	0.018	0.010	0.007	0.014	0.901	591998947742199810
0.017	0.027	0.014	0.023	0.007	0.010	0.901	591990981207035904
0.015	0.007	0.018	0.006	0.014	0.026	0.913	591997303277256704
0.013	0.006	0.015	0.011	0.026	0.023	0.905	591991811658293248
0.019	0.006	0.014	0.002	0.023	0.027	0.909	591998562600366080
0.011	0.013	0.018	0.027	0.023	0.002	0.905	591998110848708610
0.011	0.021	0.019	0.026	0.011	0.010	0.901	591991238162690052
0.014	0.018	0.014	0.026	0.019	0.007	0.901	591992410995056640
0.026	0.010	0.019	0.005	0.015	0.024	0.900	591994316572069888
0.023	0.026	0.006	0.014	0.015	0.014	0.900	591994974926864385
0.026	0.019	0.018	0.010	0.002	0.019	0.905	591996407273291777
0.017	0.018	0.011	0.023	0.007	0.022	0.901	591994336973193217
0.023	0.010	0.019	0.001	0.011	0.026	0.909	591997182422581248
0.022	0.018	0.018	0.006	0.007	0.023	0.905	591987287308640256
0.018	0.006	0.014	0.026	0.002	0.023	0.908	592023025081450496
0.018	0.011	0.018	0.018	0.006	0.027	0.901	592015743539019776
0.018	0.019	0.006	0.014	0.015	0.026	0.901	592019417367597056
0.021	0.014	0.011	0.006	0.015	0.027	0.905	592019833933303808
0.027	0.023	0.309	0.002	0.015	0.018	0.605	592001162162741251
0.018	0.023	0.015	0.006	0.010	0.026	0.902	592007241185636352
0.022	0.015	0.018	0.002	0.010	0.006	0.927	591999575071698944
0.018	0.026	0.010	0.023	0.002	0.015	0.905	592004567845376001
0.017	0.027	0.010	0.023	0.002	0.014	0.905	591999440740745216
0.023	0.009	0.018	0.006	0.002	0.028	0.913	591999826121875456
0.005	0.018	0.018	0.318	0.006	0.007	0.627	592011783751077888
0.021	0.010	0.019	0.015	0.006	0.027	0.901	592008830000631808
0.022	0.007	0.018	0.002	0.015	0.026	0.910	592010819434520578
0.014	0.023	0.010	0.027	0.006	0.018	0.901	592004512723828736
0.014	0.007	0.027	0.002	0.014	0.018	0.917	592027999752433664
0.019	0.026	0.011	0.022	0.002	0.015	0.905	592025715601575937
0.026	0.010	0.019	0.005	0.015	0.024	0.900	592016565270220800
0.010	0.023	0.017	0.023	0.006	0.018	0.901	592021071097913344
0.026	0.018	0.195	0.187	0.010	0.023	0.542	592012462423052288
0.014	0.002	0.015	0.019	0.019	0.026	0.906	592018027375235073
0.010	0.014	0.018	0.027	0.006	0.023	0.902	592021029108649985
0.015	0.026	0.010	0.022	0.010	0.015	0.901	592017967598047234
0.023	0.011	0.017	0.006	0.002	0.027	0.913	592020367054602241
0.023	0.019	0.005	0.015	0.001	0.010	0.925	592017265085681664
0.018	0.011	0.022	0.010	0.011	0.026	0.902	592016677434363904
0.026	0.011	0.019	0.001	0.010	0.023	0.909	592018189459918848
0.026	0.007	0.019	0.002	0.015	0.021	0.909	592037260905869312
0.026	0.014	0.010	0.002	0.007	0.022	0.918	592044401599221760
0.022	0.007	0.017	0.022	0.011	0.015	0.905	592049783822372864
0.022	0.006	0.015	0.002	0.011	0.022	0.922	592031015259873280
0.019	0.010	0.027	0.009	0.010	0.023	0.901	592026266569543680
0.023	0.026	0.010	0.010	0.018	0.011	0.901	592026721022390272
0.023	0.010	0.019	0.005	0.006	0.026	0.910	592028060037185536
0.018	0.010	0.014	0.019	0.002	0.027	0.909	592030958703915008
0.022	0.014	0.011	0.002	0.007	0.022	0.922	592032983135072256
0.018	0.015	0.021	0.006	0.011	0.027	0.902	592075271013969920
0.023	0.026	0.014	0.006	0.013	0.002	0.914	592081101851525120
0.017	0.015	0.026	0.002	0.010	0.022	0.906	592082703232540673
0.026	0.010	0.015	0.006	0.002	0.018	0.922	592077138175524864
0.026	0.014	0.011	0.010	0.014	0.002	0.923	592065034336935936
0.018	0.026	0.011	0.022	0.002	0.006	0.914	592045121983516672
0.027	0.006	0.014	0.019	0.014	0.019	0.901	592049835999506436
0.014	0.026	0.014	0.019	0.002	0.015	0.909	592049610702475266
0.010	0.026	0.007	0.022	0.018	0.010	0.906	592042307765043202
0.022	0.005	0.011	0.013	0.027	0.007	0.914	592051196321406978
0.022	0.002	0.019	0.006	0.015	0.026	0.908	592129554623299584
0.026	0.018	0.007	0.014	0.023	0.005	0.906	592123472077197312
0.019	0.002	0.021	0.010	0.011	0.026	0.910	592100827428360192
0.026	0.014	0.199	0.186	0.010	0.023	0.542	592089446830440448
0.018	0.002	0.021	0.015	0.007	0.027	0.910	592107886001541120
0.022	0.015	0.019	0.006	0.011	0.026	0.900	592106168341794816
0.027	0.014	0.010	0.302	0.019	0.021	0.606	592142546001793024
0.022	0.007	0.019	0.002	0.014	0.026	0.909	592108461028061184
0.018	0.019	0.002	0.014	0.019	0.023	0.905	592130007238971392
0.027	0.022	0.014	0.010	0.007	0.018	0.901	592123407237390336
0.026	0.006	0.010	0.002	0.019	0.023	0.913	592068325791793152
0.022	0.019	0.015	0.005	0.012	0.026	0.901	592055873842728961
0.022	0.015	0.017	0.011	0.007	0.026	0.901	592154705104502785
0.022	0.019	0.015	0.002	0.010	0.026	0.906	592162741806243840
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592165998435901440
0.017	0.007	0.021	0.011	0.002	0.027	0.913	592159280108699648
0.006	0.014	0.018	0.022	0.026	0.011	0.901	592156175770103808
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592169107639947265
0.010	0.322	0.006	0.026	0.014	0.019	0.602	592167388897939456
0.019	0.010	0.022	0.015	0.006	0.026	0.901	592161141830209536
0.026	0.010	0.019	0.235	0.006	0.019	0.685	592158524580319232
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592169094855659521
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592165764494434304
0.018	0.014	0.023	0.001	0.010	0.026	0.905	592145694057746432
0.026	0.014	0.014	0.015	0.006	0.023	0.901	592158893351968768
0.026	0.006	0.023	0.015	0.010	0.006	0.913	592096287467536384
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592167322791583746
0.018	0.026	0.014	0.022	0.011	0.007	0.901	592133063045287936
0.019	0.002	0.026	0.010	0.011	0.022	0.910	592092586174611459
0.026	0.018	0.014	0.018	0.006	0.014	0.901	592137549344149506
0.015	0.002	0.022	0.014	0.006	0.026	0.914	592101210141761537
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592173842820272128
0.018	0.010	0.019	0.019	0.006	0.026	0.900	592175474958176256
0.018	0.022	0.007	0.014	0.027	0.009	0.901	592181391703416834
0.013	0.023	0.010	0.022	0.007	0.023	0.900	592182583082913792
0.021	0.024	0.015	0.010	0.006	0.022	0.901	592174386372718593
0.010	0.023	0.026	0.018	0.006	0.015	0.901	592186238406275073
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592178275113308160
0.023	0.001	0.015	0.014	0.006	0.026	0.914	592176570627792896
0.022	0.019	0.011	0.009	0.002	0.022	0.915	592179258002251777
0.021	0.019	0.014	0.010	0.007	0.026	0.902	592179932865822720
0.026	0.007	0.015	0.002	0.011	0.022	0.917	592181372237787136
0.022	0.002	0.018	0.006	0.010	0.023	0.918	592174806201606144
0.026	0.015	0.011	0.018	0.006	0.023	0.900	592174948006793216
0.010	0.026	0.019	0.024	0.010	0.010	0.900	592184713806098434
0.021	0.023	0.010	0.010	0.002	0.023	0.910	592179325866127360
0.019	0.396	0.026	0.010	0.010	0.023	0.516	592179384385024000
0.006	0.014	0.026	0.019	0.014	0.018	0.901	592155548662923264
0.021	0.018	0.010	0.015	0.007	0.026	0.901	592182020731604992
0.018	0.002	0.014	0.010	0.006	0.027	0.922	592167058143453184
0.018	0.022	0.017	0.023	0.006	0.002	0.910	592200813734297600
0.010	0.022	0.014	0.027	0.019	0.006	0.901	592199682517958657
0.018	0.231	0.026	0.015	0.001	0.023	0.685	592192908880580609
0.023	0.009	0.023	0.005	0.014	0.023	0.902	592190878980018178
0.018	0.227	0.026	0.006	0.010	0.023	0.689	592196476639563776
0.022	0.014	0.007	0.014	0.002	0.023	0.918	592187678176612352
0.019	0.022	0.007	0.026	0.010	0.006	0.909	592198221054640129
0.023	0.018	0.014	0.026	0.186	0.010	0.722	592198275861585920
0.023	0.026	0.014	0.018	0.006	0.002	0.910	592195956428288001
0.019	0.310	0.021	0.006	0.015	0.027	0.602	592193445235531776
0.010	0.018	0.023	0.022	0.018	0.006	0.901	592191134228619264
0.023	0.002	0.018	0.010	0.007	0.026	0.914	592186851626188800
0.014	0.010	0.018	0.023	0.005	0.026	0.901	592196452819972097
0.023	0.014	0.002	0.005	0.010	0.026	0.919	592187179570331649
0.026	0.018	0.195	0.187	0.010	0.023	0.542	592196446797090816
0.015	0.026	0.010	0.023	0.015	0.010	0.900	592218553492766721
0.018	0.002	0.018	0.014	0.006	0.027	0.914	592206097576022017
0.004	0.040	0.023	0.029	0.017	0.009	0.839	592659960158355458
0.004	0.042	0.021	0.028	0.009	0.015	0.841	592665233870708736
0.002	0.028	0.028	0.029	0.015	0.008	0.841	592665476192411648
0.004	0.042	0.015	0.028	0.015	0.015	0.841	592662892475973632
0.004	0.041	0.009	0.028	0.021	0.017	0.840	592662932858732544
0.002	0.029	0.022	0.041	0.011	0.015	0.847	592660737778196480
0.003	0.046	0.016	0.035	0.010	0.022	0.840	592663671584718848
0.004	0.028	0.035	0.021	0.016	0.009	0.847	592667209396281344
0.002	0.294	0.035	0.016	0.016	0.016	0.581	592667377222967297
0.002	0.040	0.029	0.022	0.017	0.010	0.833	592668632985030656
0.002	0.028	0.021	0.022	0.036	0.009	0.834	592666227811704832
0.029	0.036	0.022	0.015	0.002	0.009	0.847	592668414822461440
0.004	0.036	0.021	0.015	0.042	0.009	0.827	592665390389538816
0.001	0.036	0.029	0.022	0.010	0.016	0.846	592665480856494082
0.004	0.048	0.022	0.015	0.021	0.035	0.821	592669069360427010
0.003	0.029	0.009	0.021	0.036	0.015	0.848	592670731403730944
0.010	0.034	0.016	0.028	0.003	0.022	0.847	592669999023554560
0.004	0.041	0.015	0.021	0.009	0.028	0.847	592670225277067264
0.004	0.040	0.010	0.047	0.016	0.028	0.820	592668133271437313
0.002	0.022	0.035	0.029	0.010	0.015	0.841	592666960011403264
0.002	0.034	0.022	0.028	0.016	0.010	0.846	592667941189120002
0.001	0.028	0.042	0.009	0.022	0.016	0.834	592667901762633728
0.004	0.035	0.027	0.022	0.015	0.009	0.847	592668186132221952
0.004	0.034	0.028	0.022	0.016	0.011	0.846	592667106862313473
0.003	0.035	0.022	0.029	0.009	0.016	0.847	592672263616471042
0.002	0.035	0.035	0.036	0.009	0.022	0.813	592672276744687616
0.003	0.023	0.040	0.015	0.010	0.029	0.840	592669444419231744
0.002	0.035	0.021	0.029	0.015	0.009	0.841	592670920176721922
0.004	0.028	0.015	0.029	0.029	0.007	0.847	592673395311058944
0.004	0.041	0.035	0.021	0.009	0.015	0.828	592673483127152641
0.002	0.021	0.035	0.016	0.028	0.009	0.841	592673506472697857
0.004	0.041	0.028	0.021	0.010	0.015	0.840	592672780589670401
0.003	0.042	0.014	0.021	0.029	0.009	0.841	592673643840335872
0.004	0.034	0.022	0.028	0.010	0.015	0.846	592672336362483712
0.001	0.029	0.029	0.029	0.015	0.009	0.841	592673667122929666
0.004	0.035	0.021	0.029	0.015	0.009	0.846	592673729982898176
0.003	0.034	0.029	0.015	0.009	0.023	0.847	592673392358236160
0.004	0.041	0.028	0.035	0.009	0.015	0.841	592673415959597056
0.004	0.034	0.021	0.028	0.009	0.016	0.847	592673378638626816
0.002	0.035	0.009	0.022	0.029	0.016	0.840	592672377965797379
0.004	0.034	0.021	0.028	0.009	0.015	0.847	592672030996209664
0.004	0.042	0.009	0.035	0.021	0.028	0.820	592670985230376964
0.004	0.035	0.014	0.028	0.011	0.022	0.846	592674055263760384
0.004	0.033	0.035	0.021	0.018	0.010	0.846	592674312957652992
0.003	0.029	0.036	0.015	0.022	0.009	0.846	592674758896017409
0.009	0.362	0.009	0.028	0.023	0.008	0.514	592673841199058946
0.003	0.035	0.014	0.029	0.022	0.009	0.840	592675325403918337
0.004	0.035	0.021	0.028	0.015	0.009	0.847	592673802179448832
0.003	0.295	0.035	0.022	0.015	0.009	0.581	592673803576172547
0.003	0.034	0.035	0.015	0.009	0.022	0.834	592675499534622721
0.002	0.035	0.042	0.029	0.008	0.022	0.813	592674242854002689
0.004	0.034	0.028	0.021	0.016	0.009	0.847	592675163449221122
0.004	0.035	0.022	0.028	0.008	0.016	0.847	592675122806464512
0.004	0.028	0.022	0.035	0.015	0.009	0.847	592675712034861056
0.004	0.040	0.035	0.021	0.009	0.022	0.821	592674544508346369
0.003	0.029	0.028	0.028	0.015	0.009	0.847	592675025934757890
0.002	0.028	0.035	0.023	0.016	0.009	0.840	592673899948724226
0.009	0.028	0.029	0.029	0.003	0.015	0.840	592675328297938945
0.003	0.028	0.035	0.016	0.009	0.023	0.846	592675217958383617
0.004	0.034	0.021	0.028	0.016	0.008	0.847	592675311575248896
0.004	0.034	0.027	0.021	0.010	0.015	0.847	592673100933783554
0.003	0.035	0.021	0.028	0.016	0.010	0.841	592677546610860032
0.003	0.201	0.022	0.187	0.010	0.015	0.515	592677925394259968
0.002	0.029	0.029	0.029	0.015	0.008	0.841	592679371913179137
0.002	0.035	0.022	0.029	0.017	0.009	0.846	592677558845632512
0.004	0.022	0.009	0.034	0.029	0.016	0.847	592676908971761666
0.003	0.029	0.022	0.040	0.015	0.009	0.834	592676979930963968
0.004	0.034	0.021	0.028	0.016	0.009	0.847	592676685390024704
0.004	0.034	0.028	0.022	0.009	0.015	0.848	592676329889333250
0.002	0.035	0.022	0.022	0.022	0.009	0.848	592676741203795969
0.004	0.021	0.009	0.034	0.022	0.022	0.847	592676640217571328
0.004	0.295	0.021	0.028	0.021	0.010	0.580	592676163056750592
0.004	0.034	0.021	0.028	0.016	0.009	0.847	592677028530417665
0.008	0.029	0.042	0.022	0.004	0.015	0.841	592676766071787520
0.004	0.022	0.028	0.028	0.021	0.010	0.840	592676834568970240
0.004	0.028	0.015	0.021	0.008	0.042	0.833	592675620712218626
0.002	0.035	0.022	0.029	0.017	0.009	0.846	592680427191697409
0.003	0.041	0.021	0.028	0.016	0.009	0.840	592680226670383226
0.002	0.035	0.022	0.029	0.010	0.016	0.846	592681173928812550
0.003	0.036	0.022	0.028	0.016	0.009	0.846	592679611873525760
0.003	0.036	0.022	0.028	0.015	0.009	0.847	592680136367075329
0.002	0.035	0.028	0.022	0.010	0.015	0.846	592678883645857793
0.004	0.035	0.014	0.028	0.022	0.009	0.847	592677575425728513
0.003	0.033	0.017	0.029	0.023	0.008	0.847	592679819109883905
0.004	0.022	0.015	0.035	0.029	0.007	0.846	592678163601317888
0.004	0.041	0.021	0.029	0.010	0.015	0.840	592679081898041347
0.004	0.035	0.015	0.035	0.010	0.021	0.847	592679138940604416
0.003	0.046	0.023	0.035	0.010	0.016	0.839	592679376761835520
0.004	0.042	0.014	0.028	0.022	0.009	0.834	592678952864509952
0.003	0.035	0.029	0.022	0.015	0.010	0.846	592678688656912384
0.004	0.035	0.021	0.028	0.009	0.015	0.846	592678838217342976
0.002	0.035	0.022	0.029	0.017	0.009	0.846	592677759366930433
0.004	0.035	0.021	0.029	0.015	0.009	0.847	592677910462517248
0.003	0.028	0.028	0.029	0.010	0.015	0.847	592679444961169408
0.003	0.194	0.022	0.029	0.016	0.010	0.686	592679262605463552
0.003	0.300	0.022	0.028	0.016	0.010	0.574	592683015454744579
0.004	0.035	0.021	0.022	0.015	0.015	0.848	592682573903622145
0.004	0.026	0.023	0.034	0.010	0.016	0.846	592681992069713922
0.003	0.027	0.017	0.034	0.017	0.016	0.846	592681944065925122
0.002	0.036	0.029	0.022	0.008	0.015	0.841	592679755452907523
0.004	0.035	0.015	0.041	0.009	0.028	0.820	592681212889665539
0.002	0.022	0.028	0.035	0.010	0.016	0.841	592682143337345026
0.003	0.034	0.022	0.029	0.010	0.017	0.846	592681905541242881
0.022	0.046	0.041	0.010	0.003	0.017	0.827	592682872831606784
0.004	0.033	0.017	0.028	0.023	0.009	0.846	592680154008317952
0.003	0.035	0.015	0.029	0.022	0.009	0.847	592681133319528449
0.004	0.021	0.021	0.034	0.011	0.022	0.847	592681150457450497
0.004	0.028	0.022	0.035	0.015	0.009	0.847	592679777473028098
0.003	0.033	0.041	0.016	0.009	0.029	0.821	592679944955789312
0.004	0.034	0.021	0.028	0.009	0.015	0.847	592681135639011328
0.003	0.195	0.022	0.029	0.016	0.010	0.687	592681181998624768
0.002	0.035	0.042	0.022	0.016	0.010	0.827	592680044067201024
0.002	0.308	0.022	0.028	0.009	0.015	0.569	592680035561115648
0.003	0.035	0.041	0.021	0.016	0.009	0.827	592684361348214785
0.002	0.035	0.022	0.029	0.016	0.009	0.840	592684938316619780
0.004	0.022	0.028	0.041	0.015	0.009	0.834	592684401282162688
0.004	0.040	0.028	0.028	0.015	0.009	0.834	592684009563549696
0.002	0.036	0.028	0.035	0.015	0.010	0.827	592684945828634625
0.003	0.046	0.029	0.021	0.010	0.016	0.833	592683727664349184
0.003	0.026	0.016	0.034	0.011	0.022	0.846	592682670678745090
0.003	0.035	0.022	0.028	0.015	0.009	0.847	592683421429796868
0.003	0.042	0.021	0.029	0.015	0.010	0.840	592683265657540608
0.001	0.036	0.028	0.022	0.010	0.017	0.846	592682363957735424
0.004	0.033	0.022	0.022	0.010	0.022	0.847	592683033951641601
0.004	0.047	0.028	0.029	0.009	0.015	0.828	592682624415567872
0.003	0.032	0.030	0.022	0.010	0.016	0.847	592682103994785793
0.002	0.042	0.028	0.022	0.015	0.009	0.834	592681443706437633
0.004	0.041	0.028	0.015	0.009	0.022	0.834	592681395094433793
0.004	0.035	0.023	0.047	0.016	0.009	0.833	592682368156225538
0.004	0.062	0.042	0.043	0.023	0.013	0.742	593049735885238272
0.004	0.042	0.035	0.052	0.023	0.014	0.769	593049689756336128
0.005	0.043	0.033	0.053	0.014	0.023	0.769	593047467786170368
0.004	0.043	0.052	0.033	0.013	0.023	0.762	593049802717302784
0.003	0.034	0.043	0.053	0.023	0.014	0.771	593047923270787072
0.003	0.043	0.035	0.052	0.024	0.013	0.769	593046197780131842
0.013	0.033	0.053	0.043	0.023	0.004	0.762	593055077083910146
0.003	0.063	0.033	0.042	0.013	0.025	0.751	593057792103043072
0.005	0.051	0.043	0.032	0.024	0.014	0.771	593055952519045120
0.043	0.033	0.053	0.033	0.004	0.013	0.752	593054856686006273
0.004	0.052	0.024	0.042	0.016	0.032	0.770	593054277423136768
0.004	0.041	0.034	0.053	0.025	0.014	0.770	593052867126304771
0.011	0.044	0.054	0.033	0.004	0.023	0.762	593051391939125250
0.003	0.050	0.024	0.034	0.014	0.044	0.760	593050816895971328
0.003	0.043	0.266	0.053	0.022	0.015	0.539	593053348728676352
0.003	0.043	0.034	0.053	0.013	0.023	0.769	593051398192963584
0.003	0.052	0.043	0.033	0.014	0.023	0.762	593053013293473792
0.004	0.043	0.034	0.054	0.024	0.013	0.769	593054565815033856
0.002	0.053	0.034	0.043	0.024	0.014	0.770	593052441916022785
0.003	0.043	0.034	0.053	0.024	0.013	0.769	593054581304659969
0.005	0.052	0.022	0.013	0.051	0.043	0.743	593053179803205632
0.003	0.033	0.052	0.043	0.023	0.014	0.761	593063325870632960
0.004	0.023	0.042	0.032	0.015	0.052	0.761	593062963952504834
0.005	0.052	0.023	0.034	0.062	0.022	0.733	593062844398055424
0.004	0.053	0.032	0.043	0.024	0.013	0.771	593064107676315650
0.005	0.043	0.032	0.053	0.023	0.013	0.771	593063446251438080
0.024	0.054	0.043	0.032	0.014	0.003	0.770	593057903902208001
0.003	0.052	0.035	0.042	0.015	0.024	0.770	593056967976849408
0.004	0.052	0.033	0.043	0.015	0.024	0.770	593055719882158080
0.004	0.043	0.032	0.053	0.023	0.015	0.771	593057693537042433
0.004	0.061	0.052	0.033	0.014	0.025	0.741	593056918656184321
0.005	0.061	0.051	0.033	0.015	0.023	0.740	593057288807546880
0.023	0.043	0.034	0.053	0.013	0.003	0.771	593055074579927040
0.003	0.024	0.033	0.285	0.013	0.043	0.539	593065359495667713
0.003	0.045	0.033	0.034	0.012	0.044	0.770	593069075250581504
0.004	0.061	0.042	0.034	0.024	0.016	0.760	593062486749745152
0.003	0.052	0.033	0.043	0.024	0.014	0.771	593062394848366592
0.004	0.052	0.034	0.042	0.015	0.023	0.769	593063607912370176
0.023	0.053	0.033	0.043	0.004	0.013	0.772	593061678322814976
0.004	0.043	0.033	0.053	0.023	0.014	0.770	593061648249683968
0.004	0.052	0.033	0.043	0.015	0.024	0.770	593062531725283328
0.004	0.043	0.033	0.053	0.023	0.015	0.769	593061312160116736
0.013	0.042	0.052	0.033	0.024	0.004	0.762	593063419307163648
0.004	0.044	0.033	0.053	0.023	0.015	0.769	593063726644760577
0.004	0.041	0.035	0.052	0.024	0.015	0.770	593061647117193216
0.004	0.043	0.032	0.053	0.023	0.014	0.771	593060318957342720
0.012	0.033	0.043	0.053	0.014	0.013	0.769	593059957517459456
